instance_id predicted_score
1233944628215902084 0.03434787998278336
9014196223238507564 0.024356097301112888
2711485480100919538 0.019010445097004114
3738229810427179905 0.012512801319691626
6695279871461449820 0.021182488887008112
7394714945712982367 0.012993780094185278
5213818132612374941 0.02446733047063986
8013192483843181924 0.008944796440333093
3031385063463050956 0.01030279886802452
7047766727311694618 0.03605988565607589
7128895950244800103 0.026109941197518843
4376453673698830762 0.03756139553061035
1591925097188985046 0.02836018974828842
1459602254016807665 0.03895082905642103
1385194997002781804 0.03479370618455417
2781846443036887285 0.02564386361599385
6758875888206640306 0.01336504943138376
4420352346315142977 0.009011215344978684
4495099974291380502 0.014980425651743737
2871026664265807453 0.011043347725390404
3949536471935433044 0.010829254088946857
6282109441405792090 0.011484157499350327
6250770013434326612 0.010046899256692172
2881826327973833453 0.007653456479532819
3211841461507432696 0.006479590290551151
7353787228451585210 0.008608869793364235
3768369688170780761 0.011035981286464734
3237486308679936991 0.012344834830614715
5200484016029611449 0.012099680245814159
561687634752650956 0.009027961812140033
3642456565907376232 0.010400351966760275
3576196968960789809 0.01359083510890921
654535938265866093 0.009550667741749128
5685952826586074000 0.012297323718163096
8996582721040194838 0.013948439600882242
2370751306865613446 0.012823551828917553
4996436809177953484 0.02965404881091743
4108256469960135316 0.03640190595204301
8374313848050120804 0.03131536462921807
1605406389481387377 0.02303034240415735
6302292894763248115 0.014234246768801298
2354155231407514812 0.0359433894334069
3834036709424528865 0.042494727654156975
1240720778104194330 0.008719017428147168
199950050782144214 0.014539825319070382
8700967922949491208 0.014392148086768742
8276142188467562239 0.014772906495164318
3096549532815090855 0.012303804592654859
787024295774914714 0.014767405934143989
7426950128842297017 0.009387637460382457
8533085329924790433 0.013278850089296062
4659697555736166978 0.013257770767604739
3678470155286097557 0.02748929157823908
5272035226700070192 0.009745466259275628
4124556320482448944 0.0063261612395829996
1119300455991389899 0.010214843628262997
4238708162702887378 0.01827265793901667
3470399951630055735 0.012730899120505687
8413889694441021569 0.013681764077946783
2810913860591226362 0.02145183706047723
6140594888526545578 0.019524714559610152
5903254521687334346 0.012882000527815405
95974946591540302 0.10016914624475949
1629750740580489909 0.05603491229947118
7670265728525996629 0.06451300108134074
5936661402905724888 0.0959423763477383
957166304016495243 0.07130245458227158
1957421050507441146 0.1343509320046261
6768727629240608876 0.07865145921762537
951114563111567055 0.0662039316619735
3246020713503102964 0.08118928413022924
3580180431299601392 0.07013363771985082
7572919083399412594 0.0266364564153181
8416213967184299363 0.010979042519280623
2069620613395131293 0.027560939829929153
1012207050062311369 0.016615032898278134
4854911663885820559 0.016089930139392614
812195425774831204 0.01686825459676101
1701562285854320472 0.010843270956267052
8109463166993095628 0.011094468798870227
5475885252875305766 0.013684576601069956
2786886446510527130 0.027682568820034212
3409686934128131674 0.013360007130801217
7501436116504807683 0.015901581582093757
5424797273551617938 0.008442729271152907
5477374976954746929 0.013165609734794418
4961187535547508804 0.010161074049001777
1980000413921427475 0.016621858358404774
6473150832296959974 0.018114685611303742
233689902388321469 0.019836069222596266
2082027934225040236 0.021165595328600205
8496579904698764421 0.02025966747331592
9103316242875345250 0.013367860417824898
1703207839485701238 0.010262333180198648
4890625305245460380 0.01952302210616833
2136033608446961355 0.03995320128886619
5622162508945292422 0.03597819786321558
3156963774682972211 0.037667607967976156
1238879890865571532 0.032735152099607485
4094181582655846186 0.0203926682308565
8583782825809602124 0.021783046821621205
1361621742297213339 0.02141708381544104
9105395156251101051 0.022204309251918172
4383046584756309428 0.02729716952137241
7059643680962250034 0.031283213076027584
3729360162483376223 0.012318175692244821
6293795866787545841 0.03299105871386016
3555640049044324099 0.03790172132028978
969798276541595262 0.016062347924881665
7816827527356119147 0.011484344116399483
6378422194887857841 0.009698918221930215
7733647492278929187 0.012955033585629754
73422801810018564 0.0077983337959887985
3025197390487629013 0.009424184301190896
2926789779288194288 0.011453959036916653
1349190554073241050 0.008853732493198912
7683760044945247091 0.00886669080082598
4628484663621909701 0.009077164104585929
8838191711960696104 0.010924102629753359
2904855326332119027 0.00982075364458052
5926622637661720984 0.011003643809829551
4526001836885309290 0.01193598161907682
2909010368159876642 0.017302667343480717
8643286215346834363 0.03277730774058097
7503311285526163849 0.024237678028139798
7735856244600207668 0.025945386618626498
159263653411128567 0.02505537675195653
4514835958828041423 0.02550407165682875
8252676357558486801 0.033188418574955955
8585370550098870567 0.03768698975855311
6031730567159802720 0.02935107677843109
6249838987875367184 0.026686342848873394
3851023346529590268 0.043458176106573716
6913686972471574325 0.02866551394250569
4688634901144493468 0.054926676354667005
5273622364193129330 0.054926676354667005
8868493429865686314 0.03726908588927205
4616369583302864782 0.037643471432539245
908072702957830980 0.020338954065872026
4841450486287178493 0.04398257463823815
2972129399900821067 0.014134029523263225
8293361991263263349 0.12143476000080031
3137875707346655682 0.011417850591359337
3000121674284279791 0.029165952277284406
8937089755194321411 0.039981117678601755
4593974762224972512 0.01987153284349348
2561328523410430413 0.03628195208441649
6689626706527007092 0.03553967240788069
2119620195030209794 0.009914225108551443
1621128460954597280 0.019535487520310316
6263751950126178744 0.04083428650206844
1124662410716793398 0.040025729844501444
1424825547028893689 0.04317356878249629
2256736693759976644 0.03277730774058097
4219027041928459700 0.02555320493128823
3820887473151941317 0.01860612834987783
2605263978048764683 0.02648784779893753
225694646956297457 0.005816159553223126
77258286094998946 0.0065896500402494685
2073905421013320228 0.009836183044925489
3554016588099283120 0.009867197612211316
9193975431423220418 0.009731225278824918
6019248973371042137 0.009857258728345414
2496565302356738718 0.005791600644731258
6546850317506249897 0.009188641375763147
6023766324716218883 0.00759504821590618
6833691239347102631 0.006616869689043502
5593634740264266259 0.011248681977518193
3422188864847102973 0.005859634505108291
2375441430628443032 0.008217031851400236
5604144052175244921 0.007036485640662167
6087017388719754218 0.004246572712269102
2612472486688601898 0.004521575683471741
1351698553043232863 0.008559867193703793
8602458978184730796 0.00874141182862183
4158879397879993813 0.031898715502289295
2241996453168680735 0.010584361181079907
529216817602077351 0.009870921819017673
7107846403637951148 0.010772717195908828
5601317092833524642 0.008947310297953733
8440592824134873571 0.021392493951249775
874967094756362011 0.015523777463418795
5931794679021206878 0.014343281280055084
6268004698270284030 0.014328712874477307
7424269427185592668 0.008345257793213632
1095802951106593827 0.01590965135852324
7410106995596196680 0.006570251006683125
2753784480508847961 0.00865853149292273
6984211685125485470 0.009696055382520928
6425820983190155513 0.00840058888229075
1762808167090353929 0.013143111729446889
4096139772796080012 0.008433381098678581
7103775869134430352 0.01888894795985956
7988359575225228418 0.012057137495485286
1968683259206430453 0.010480879489077057
2931317077523774927 0.011292488683611625
8564134454893791550 0.017708221287665842
9038305628745725983 0.015470366813982369
4334848774369692934 0.015180784341380022
2368956798774534495 0.015246122405991649
1774181063486803282 0.013937491767226586
1456821763809967695 0.046069204304587566
6974831359455692221 0.047871653959461094
4586301339093474982 0.047130195752408864
4819899448072133687 0.038267753914306875
2791673661434248834 0.04636774307674952
8204331665061145397 0.03832959735255894
6076872102912097084 0.04142412643940278
5066754682458602317 0.049319379566629525
400384595522653497 0.034569328229551576
6925606209722751646 0.06598669166407606
7484725413117198960 0.038613795030630296
5491482821677727131 0.02354562947696588
3225825107284080427 0.02332463228030771
2669561779430974358 0.03393957813899952
5945260964711447936 0.027067396138132204
3166936204296528130 0.020868018102603917
8387070170393215487 0.014538885161500623
3801690774662605944 0.007635976171508395
9070527252299820984 0.011994745367813489
1999220328076578216 0.011577771071292188
8525039590653035633 0.019543617855874412
8625224851786765421 0.017421109932705417
3580096252445273897 0.017287631868212375
7268573375162586683 0.016627708334991824
3043781369583397530 0.009234198026248946
6842427358463000126 0.016495540999197235
7979018200372357956 0.016743979532547925
8925573066842243960 0.016565761195232752
7099948881848971319 0.0202793049563551
1347793338991730519 0.011685166102298555
8454103014467874539 0.021485299685580873
7744590498186750535 0.010212199996380868
6901715697541448306 0.021366935255601353
1497054888740522126 0.007306801848262573
9178811172406436020 0.018217160339050346
4842991021213546101 0.021303459223785987
1265218900484766309 0.005828057257676835
5307861815931872836 0.0146022823046092
6958890211169638366 0.022273607695804207
528333634651317505 0.019026840551259385
7684633339313514202 0.00819892856328391
3063045742013205010 0.013281679046283395
5924752321919188636 0.00942554956235131
7832092197229742214 0.009150749450493394
4051601598936040702 0.011057523922968104
268309204862812953 0.015857223546945853
6464342109780313404 0.015102626770904334
7512735357371962804 0.014992762020454653
5364473409314460369 0.02269684521050433
7271242739652412468 0.020638714460335935
6163106835678592384 0.008643440989229692
5158248611845463705 0.0053563265962602346
2714413995644602221 0.010633900983591332
5120269696198140759 0.007499891293974586
955658469223649600 0.008771599038439035
7260908259624748748 0.0095975414997641
2248816444172226058 0.007769981342013658
4113374357459001060 0.005690480081683578
2952537639280535328 0.008657007556200918
3814176042005665629 0.014112640830186384
2294885218633362216 0.005666761383983277
2574538239393615274 0.007217278687137928
6330745582490765901 0.009225683196291046
3019078509771290382 0.01255028964366806
1891187589068180893 0.008558301088116364
5977947681103022924 0.007460950505191577
3483445526034826196 0.013129713246276913
7724268791913262005 0.004678584013922774
5619058058691738656 0.020404155995861192
3416385793710815453 0.009569955890937527
335728737065529272 0.011341733230031929
8497372964625411168 0.008840386678472215
987972880371417567 0.012500342057703553
3394455401976389309 0.0077121647868719275
4331772192524427100 0.013494049072515174
7248821036594164766 0.009804702018595556
4201302006015517819 0.010363725806508873
6865053158589931208 0.004851648032686897
5588262841093630553 0.009388344153668845
3568501913516636916 0.025820964182347774
9026036318129898856 0.009722532659100972
612138835508337613 0.013033256975493481
